"","X2.5..2","X50..2","X97.5..2","X2.5..3","X50..3","X97.5..3","X2.5..4","X50..4","X97.5..4","X2.5..5","X50..5","X97.5..5","X2.5..6","X50..6","X97.5..6","X2.5..7","X50..7","X97.5..7","X2.5..8","X50..8","X97.5..8","X2.5..9","X50..9","X97.5..9"
"20",0.843672666382909,0.915043446152743,0.990501834750887,0.940848878747627,1.04116059379217,1.14127218934911,0.954887218045113,1.02682837192209,1.11939102564103,0.841774022995353,1.06821963394343,1.19183168316832,0.850778526805078,0.99234608985025,1.13428237640925,0.860078287216823,0.976616231086658,1.11328890631125,0.860465716676343,0.975514963078119,1.09896124595637,0.792587021747601,0.857992678462477,0.926158418980498
"21",0.839827680635005,0.911021603808129,0.986127625842251,0.935054457442517,1.03482142857143,1.13516855680477,0.955411844792376,1.02632541133455,1.11966493817312,0.835202761000863,1.07257617728532,1.19727891156463,0.849067269643867,0.996351575456053,1.14308545956723,0.873709415014129,0.992450240219629,1.13189823874755,0.85543896202886,0.97036181678214,1.09465914025185,0.786439728234223,0.850606060606061,0.918746420096555
"22",0.830564095462442,0.90131460471817,0.975063315799727,0.949397590361446,1.05148450093657,1.15486077186126,0.974306269270298,1.0475138121547,1.1376,0.840348659003831,1.09181415929204,1.22304832713755,0.845829823083403,0.994387586662265,1.14394227117357,0.872640095894516,0.993517570794951,1.13396742988834,0.868699491593623,0.986963190184049,1.11139896373057,0.77710474375553,0.840671476954793,0.906843620766842
"23",0.815628681439539,0.889347079037801,0.965671641791045,0.945578231292517,1.04849137931034,1.15723809173729,1.0013619339462,1.07887013939839,1.17311527722377,0.833394533637313,1.09602649006623,1.23279381657934,0.841515117350414,0.999340804218853,1.15066413662239,0.881340848412934,1.00780189959294,1.15110422316931,0.869215291750503,0.989690721649485,1.11965442764579,0.775094031541882,0.838788300835655,0.906869850184505
"24",0.81545863728077,0.889001692047377,0.967053193447451,0.951060982603709,1.05761054421769,1.1686633779657,1.01217038539554,1.09110787172012,1.18809523809524,0.834226804123711,1.11460055096419,1.26043613707165,0.845936411901163,1.01151315789474,1.17098248286367,0.878135024219051,1.00333889816361,1.1482723414244,0.87779647212889,1.00019076688287,1.13212435233161,0.77178484244953,0.837912182173224,0.907672954189749
"25",0.806717557251908,0.882947620834618,0.961081126098544,0.948554803611733,1.0564414603441,1.16957706063884,1.0249746878164,1.10758570386579,1.20469263346619,0.838893409275834,1.13796909492274,1.29443338396313,0.8430359085963,1.01109298531811,1.17832699619772,0.885067756642756,1.01433811270423,1.16865155589704,0.869263783426874,0.995651387454993,1.13393626184324,0.767871293952492,0.833766060848146,0.905176541703405
"26",0.805193720276381,0.880817819148936,0.959616081130025,0.954243402316309,1.06145723336853,1.1745872297587,1.03618090452261,1.12187159956474,1.22447768161614,0.842168674698795,1.15537190082645,1.3164048526531,0.853250606959806,1.02761533463288,1.20129130269654,0.883032990978577,1.01537958115183,1.17182779456193,0.868866694321458,1.00112191473448,1.14844647068896,0.776263998981839,0.84152932541536,0.913252920560104
"27",0.801915340300259,0.875789823744596,0.954166666666667,0.955771275287493,1.06544836379091,1.17589118198874,1.03706549158417,1.12337192474674,1.22775800711744,0.848248336759191,1.17443773998903,1.34569453174104,0.856456776947705,1.03548387096774,1.21362206114926,0.888951205832866,1.02522639068564,1.18993993993994,0.87996700348171,1.01190476190476,1.15647488259447,0.768880128126155,0.833077487819529,0.90554430065358
"28",0.794276559505475,0.868104312938816,0.945905947513507,0.95097582277193,1.0584082156611,1.17006368456463,1.01756711965529,1.10431654676259,1.20961386918834,0.847068145800317,1.17408017572762,1.3429648241206,0.865663621708759,1.04103392568659,1.21999242711094,0.894340674658489,1.03383822107638,1.19746173945502,0.883892851054011,1.01584961297457,1.15750900864336,0.765560037232392,0.830103619970394,0.90407445405247
"29",0.801337896701929,0.875127420998981,0.953187237968379,0.924378598452548,1.02897933091839,1.13677693642837,1.0068567625372,1.09413854351687,1.20360691740598,0.852987421383648,1.18838992332968,1.36649874055416,0.863051600130464,1.04331087584216,1.22763306908267,0.872346134028809,1.01148325358852,1.17532594283575,0.869613269939222,1.00254730713246,1.14791666666667,0.756535177276422,0.820621899041356,0.894658770565439
