"","X2.5..2","X50..2","X97.5..2","X2.5..3","X50..3","X97.5..3","X2.5..4","X50..4","X97.5..4","X2.5..5","X50..5","X97.5..5","X2.5..6","X50..6","X97.5..6","X2.5..7","X50..7","X97.5..7","X2.5..8","X50..8","X97.5..8","X2.5..9","X50..9","X97.5..9"
"67",0.806290295458286,1.1031357621896,1.5023543737105,0.743317953229683,0.977819484729568,1.29280397022333,0.971398657475225,1.13830845771144,1.34168629982299,1.02419242560337,1.17391304347826,1.3457051961824,0.964122210395802,1.16510569975917,1.40951764325024,0.769037979564295,0.957053742802303,1.18403965852199,0.825923468259235,1.0121984277582,1.2401298616038,0.794560778862288,1.10737776368967,1.58886182216595
"68",0.811373048233479,1.11012095125467,1.5090514859733,0.746218031644815,0.985831341754865,1.30420790704123,0.970887507066139,1.13854822671528,1.34337113805241,1.01648877172933,1.16620498614958,1.33721545791424,0.958098357814685,1.158357771261,1.40118352249568,0.775964676521405,0.967680153220014,1.19622074997052,0.822585809443682,1.00783995674507,1.23525513585156,0.797827113411863,1.11255651622115,1.59951191737055
"69",0.811574995844129,1.11240346216099,1.51925440543642,0.748965059141643,0.990273037542662,1.31023543985064,0.967054006273724,1.1359126984127,1.34442270058708,1.00478995601759,1.15441176470588,1.32559366754617,0.950948332243296,1.15259613585395,1.39362135827164,0.763294247944071,0.955529131985731,1.18525948082944,0.820891018901542,1.00510615425961,1.23475132959303,0.80457736430569,1.11823265951499,1.60833316746177
"70",0.815605641228417,1.12509090909091,1.53283089671284,0.765930327558286,1.01225114854518,1.34715436736792,0.977335335532955,1.14891518737673,1.36045153756325,1.00038875598086,1.14828375286041,1.31913774973712,0.93877729268661,1.13787680209699,1.37854381526497,0.754940879627708,0.945952324758084,1.17537518849965,0.810899340405588,0.995443580809435,1.22332015810277,0.823316681003745,1.15008552630371,1.65174618438235
"71",0.828788673308862,1.14456414443818,1.5640868658105,0.77502609145343,1.03175675675676,1.37322460872697,0.958032240133407,1.12794502617801,1.33501161890008,0.996826844180627,1.14799635701275,1.32198902287975,0.92747839903225,1.12666145426114,1.36458333333333,0.740882684858555,0.929191090269637,1.15438392076901,0.795475519551792,0.979417268110131,1.20486682012496,0.843909052233971,1.17817052782422,1.69733741092502
"72",0.827251084073669,1.14569238641003,1.56906350383,0.770784287143823,1.02427552171671,1.35521264882706,0.922668392811586,1.09040650406504,1.29259830377795,0.970207761662093,1.11687725631769,1.28638253638254,0.910724604875117,1.10838709677419,1.34470882905448,0.726659555955046,0.908667287977633,1.13109869068028,0.773037792758781,0.950013294336613,1.17264807021685,0.844255831572104,1.18302685906617,1.70728556184408
"73",0.793523951903969,1.09907316646268,1.50419645663653,0.73211356421027,0.973913043478261,1.29250606294826,0.886937431394072,1.04866969500324,1.24835843955195,0.956359992239144,1.10337078651685,1.27070393374741,0.875854348995542,1.06898313745529,1.30018645121193,0.685055350553506,0.858993649434709,1.06879677605066,0.714957465565074,0.879196404969601,1.08621815806662,0.812116937822337,1.13799864144091,1.6413943951383
"74",0.752981205758417,1.04394426580922,1.43166869614088,0.689515858525433,0.923732983434476,1.23185275653713,0.868060724474852,1.02834270050706,1.22697745510126,0.98422130911188,1.1393588601959,1.31432973805855,0.906031276022118,1.10696266397578,1.34935464105334,0.667754805948495,0.843141744904969,1.05260901159582,0.665813063085752,0.823775857554334,1.02144516383551,0.75241458518004,1.05808,1.53309377535644
"75",0.699596603839348,0.979119143709423,1.34591616921743,0.663335401256879,0.888692443254929,1.19987630278991,0.865918803418803,1.02741248024039,1.22617246596067,1.03578603006856,1.19982355535951,1.38704742478327,0.938006660087996,1.1439620758483,1.40299877600979,0.672933755592959,0.853081646577212,1.06501987507098,0.66414587785784,0.822765072765073,1.0203193838379,0.697257075416587,0.983484625877889,1.43607471007901
"76",0.678318677206109,0.95098383696416,1.31711193697703,0.644326241134752,0.866475917978064,1.16775030246701,0.859399362073535,1.02224328147382,1.22311460518077,1.04154664560689,1.20974111452391,1.40233977619532,0.932310719934395,1.14083808579221,1.40189977389067,0.674539552217377,0.856337392873252,1.0762547941632,0.65312159901583,0.807781499613502,1.00578285288387,0.669775391924192,0.939969421421099,1.3796198923173
"77",0.663373765161936,0.932337434094903,1.30280760756156,0.631063968309348,0.847307753039634,1.14659958306607,0.845263157894737,1.00974536309337,1.20843875923813,1.0331477697027,1.19921282795488,1.39117199391172,0.925145494681919,1.1374290648902,1.40038580218417,0.673649729068013,0.857815653734021,1.07594936708861,0.647937552865832,0.807250446770488,1.00380952380952,0.650533304453874,0.91682769726248,1.34139086876587
"78",0.665374235054769,0.937467064816441,1.30394948168836,0.628838295388208,0.847321644509558,1.14693966768446,0.85541608697161,1.02318295739348,1.22276301010857,1.02126865671642,1.18844984802432,1.38094578235925,0.920791439737247,1.13240332843857,1.39451476793249,0.675406397482957,0.859048465984882,1.08084672126978,0.646848701485191,0.80414979757085,1.00379820046924,0.649632677470123,0.916874346812445,1.34397831722838
"79",0.665173175824692,0.935337294652219,1.30955005629757,0.631888365396402,0.852119309262166,1.15612969313011,0.86322109109893,1.03311465167135,1.23581125057625,1.02565056453319,1.19445647466436,1.39012096774194,0.929859322369725,1.14631167562286,1.41484334684465,0.674860529986053,0.858695652173913,1.08069627700888,0.644808743169399,0.803024587422851,1.00569770071211,0.649428948983964,0.916411906677393,1.34312387477391
"80",0.666947403698262,0.939626592217763,1.31598240469208,0.633501739533571,0.854818523153942,1.16257794773279,0.866424116424116,1.03572538055297,1.24128562841131,1.03364140480592,1.20465316673847,1.40010015022534,0.933603744721173,1.15252182347236,1.42604260426043,0.674203886881494,0.859881031064111,1.08568209997655,0.646804587327275,0.805847076461769,1.00972151437611,0.647060840700908,0.917139524202524,1.34281969702389
"81",0.664770674744855,0.941402833654014,1.31879441313404,0.636503871304907,0.857902141628889,1.16844272620209,0.87448132780083,1.04590570719603,1.25494283027877,1.036458442994,1.20729613733906,1.40371013464833,0.93306784300467,1.15266531358982,1.42626383487885,0.679991211442357,0.867766776677668,1.09404365006673,0.643499101258239,0.802290836653386,1.00782771453839,0.646993378893727,0.91423746679905,1.34994495748833
"82",0.653832004904966,0.927304347826087,1.30050367222559,0.631444341465952,0.85214552238806,1.16122881355932,0.859720618030662,1.02970297029703,1.23625557206538,1.0354273192111,1.21050384286934,1.41046531280878,0.938370245954414,1.16257225433526,1.43833014562081,0.674144791707201,0.862560280578694,1.09003525159094,0.642303872889772,0.802381850829767,1.0122144954889,0.631733059770824,0.896373685456707,1.32277356372474
"83",0.634816575387149,0.903498926829897,1.26490725935401,0.610932488264301,0.825705039297272,1.12967072476805,0.860107418556052,1.03107692307692,1.23882845910488,1.05162680678101,1.23011484474692,1.43310208126858,0.938500096394833,1.16320191158901,1.4432577344438,0.680616468846467,0.871649596862061,1.10558319513543,0.645589692765114,0.803800592300099,1.01340263672422,0.606085538330348,0.859522085445329,1.27376460033876
"84",0.629830472718009,0.899948515531148,1.27067205321938,0.609440770562682,0.82705493133909,1.13704723575514,0.867788447529328,1.04183328206706,1.25911951278857,1.08648255813953,1.27234042553191,1.48536371191628,0.933960453062008,1.15971394517282,1.44149216228677,0.687768595557234,0.882939518751355,1.11804994027893,0.650613375957933,0.815005528983065,1.02626645247144,0.605955913370428,0.857627804997318,1.27708360182818
"85",0.643671647150471,0.92285520515429,1.30340038314176,0.639107883723798,0.865912767644726,1.19313122747509,0.889115993868166,1.06715731370745,1.28890082746696,1.09653916211293,1.28412969283276,1.50199600798403,0.940323771531493,1.16946130801196,1.45775274236585,0.689020470215318,0.884358144552319,1.12086409625376,0.664315028258807,0.834927642874663,1.05550387596899,0.630097062756316,0.900828460038986,1.34080847435821
